     
-19.6652000000000008   0.0000983900000000   0.0000009839000000
-19.6551999999999992   0.0004129000000000   0.0000051130000000
-19.6452000000000012   0.0015400000000000   0.0000205200000000
-19.6351999999999996   0.0051110000000000   0.0000716300000000
-19.6252000000000016   0.0150900000000000   0.0002226000000000
-19.6152000000000001   0.0396700000000000   0.0006193000000000
-19.6051999999999985   0.0929400000000000   0.0015490000000000
-19.5952000000000005   0.1942000000000000   0.0034910000000000
-19.5851999999999989   0.3625000000000000   0.0071160000000000
-19.5752000000000009   0.6059000000000000   0.0131700000000000
-19.5651999999999993   0.9089000000000000   0.0222600000000000
-19.5552000000000013   1.2290000000000001   0.0345500000000000
-19.5451999999999998   1.5049999999999999   0.0496000000000000
-19.5352000000000018   1.6810000000000000   0.0664100000000000
-19.5252000000000002   1.7320000000000000   0.0837300000000000
-19.5151999999999986   1.6670000000000000   0.1004000000000000
-19.5052000000000006   1.5269999999999999   0.1157000000000000
-19.4951999999999991   1.3610000000000000   0.1293000000000000
-19.4852000000000011   1.2030000000000001   0.1413000000000000
-19.4751999999999995   1.0730000000000000   0.1520000000000000
-19.4652000000000015   0.9714000000000000   0.1618000000000000
-19.4551999999999999   0.8905000000000000   0.1707000000000000
-19.4451999999999984   0.8236000000000000   0.1789000000000000
-19.4352000000000003   0.7685999999999999   0.1866000000000000
-19.4251999999999988   0.7271000000000000   0.1939000000000000
-19.4152000000000008   0.7012000000000000   0.2009000000000000
-19.4051999999999992   0.6884000000000000   0.2078000000000000
-19.3952000000000012   0.6800000000000000   0.2146000000000000
-19.3851999999999996   0.6637000000000000   0.2212000000000000
-19.3752000000000016   0.6306000000000000   0.2275000000000000
-19.3652000000000001   0.5821000000000000   0.2333000000000000
-19.3551999999999985   0.5318000000000001   0.2386000000000000
-19.3452000000000005   0.4994000000000000   0.2436000000000000
-19.3351999999999989   0.4998000000000000   0.2486000000000000
-19.3252000000000009   0.5320000000000000   0.2540000000000000
-19.3151999999999993   0.5770999999999999   0.2597000000000000
-19.3052000000000013   0.6066000000000000   0.2658000000000000
-19.2951999999999998   0.5967000000000000   0.2718000000000000
-19.2852000000000018   0.5416000000000000   0.2772000000000000
-19.2752000000000002   0.4566000000000000   0.2817000000000000
-19.2651999999999986   0.3723000000000000   0.2855000000000000
-19.2552000000000006   0.3210000000000000   0.2887000000000000
-19.2451999999999991   0.3239000000000000   0.2919000000000000
-19.2352000000000011   0.3819000000000000   0.2957000000000000
-19.2251999999999995   0.4739000000000000   0.3005000000000000
-19.2152000000000015   0.5629999999999999   0.3061000000000000
-19.2051999999999999   0.6111000000000000   0.3122000000000000
-19.1951999999999984   0.5956000000000000   0.3182000000000000
-19.1852000000000003   0.5189000000000000   0.3234000000000000
-19.1751999999999988   0.4062000000000000   0.3274000000000000
-19.1652000000000008   0.2933000000000000   0.3303000000000000
-19.1551999999999992   0.2125000000000000   0.3325000000000000
-19.1452000000000012   0.1843000000000000   0.3343000000000000
-19.1351999999999996   0.2150000000000000   0.3365000000000000
-19.1252000000000016   0.2973000000000000   0.3394000000000000
-19.1152000000000001   0.4097000000000000   0.3435000000000000
-19.1051999999999985   0.5199000000000000   0.3487000000000000
-19.0952000000000005   0.5925000000000000   0.3547000000000000
-19.0851999999999989   0.6022999999999999   0.3607000000000000
-19.0752000000000009   0.5455000000000000   0.3661000000000000
-19.0651999999999993   0.4409000000000000   0.3705000000000000
-19.0552000000000013   0.3205000000000000   0.3738000000000000
-19.0451999999999998   0.2160000000000000   0.3759000000000000
-19.0352000000000018   0.1490000000000000   0.3774000000000000
-19.0252000000000002   0.1285000000000000   0.3787000000000000
-19.0151999999999986   0.1537000000000000   0.3802000000000000
-19.0052000000000006   0.2169000000000000   0.3824000000000000
-18.9951999999999991   0.3048000000000000   0.3854000000000000
-18.9852000000000011   0.3992000000000000   0.3894000000000000
-18.9751999999999995   0.4795000000000000   0.3942000000000000
-18.9652000000000015   0.5273000000000000   0.3995000000000000
-18.9551999999999999   0.5316000000000000   0.4048000000000000
-18.9451999999999984   0.4915000000000000   0.4097000000000000
-18.9352000000000003   0.4164000000000000   0.4139000000000000
-18.9251999999999988   0.3241000000000000   0.4171000000000000
-18.9152000000000008   0.2352000000000000   0.4195000000000000
-18.9051999999999992   0.1682000000000000   0.4212000000000000
-18.8952000000000012   0.1352000000000000   0.4225000000000000
-18.8851999999999996   0.1399000000000000   0.4239000000000000
-18.8752000000000016   0.1773000000000000   0.4257000000000000
-18.8652000000000001   0.2346000000000000   0.4280000000000000
-18.8551999999999985   0.2948000000000000   0.4310000000000000
-18.8452000000000005   0.3427000000000000   0.4344000000000000
